16412	2019-11-24 11:48:38	2019-11-24 11:48:38	\N	2019-11-24 11:48:37	25	0	0	0	2133	710	215	1324	839
16413	2019-11-24 11:48:39	2019-11-24 11:48:39	\N	2019-11-24 11:48:38	25	0	0	0	2133	697	150	1324	839
16414	2019-11-24 11:48:40	2019-11-24 11:48:40	\N	2019-11-24 11:48:39	25	0	0	0	2133	698	95	1324	839
16415	2019-11-24 11:48:42	2019-11-24 11:48:42	\N	2019-11-24 11:48:41	25	0	0	0	2133	641	182	1324	839
16416	2019-11-24 11:48:43	2019-11-24 11:48:43	\N	2019-11-24 11:48:42	25	0	0	0	2133	642	183	1324	839
16417	2019-11-24 11:48:44	2019-11-24 11:48:44	\N	2019-11-24 11:48:43	25	1	0	0	0	642	183	1324	839
16418	2019-11-24 11:48:45	2019-11-24 11:48:45	\N	2019-11-24 11:48:44	25	0	0	0	0	815	327	1324	839
16419	2019-11-24 11:48:46	2019-11-24 11:48:46	\N	2019-11-24 11:48:45	25	0	0	0	0	657	170	1324	839
16420	2019-11-24 11:48:47	2019-11-24 11:48:47	\N	2019-11-24 11:48:46	25	0	0	0	0	448	222	1324	839
16421	2019-11-24 11:48:48	2019-11-24 11:48:48	\N	2019-11-24 11:48:47	25	0	0	0	0	509	221	1324	839
16422	2019-11-24 11:48:49	2019-11-24 11:48:49	\N	2019-11-24 11:48:48	25	0	0	0	0	632	228	1324	839
16423	2019-11-24 11:48:50	2019-11-24 11:48:50	\N	2019-11-24 11:48:49	25	0	0	0	0	777	228	1324	839
16424	2019-11-24 11:48:51	2019-11-24 11:48:51	\N	2019-11-24 11:48:50	25	0	0	0	0	424	296	1324	839
16425	2019-11-24 11:48:52	2019-11-24 11:48:52	\N	2019-11-24 11:48:51	25	0	0	0	0	542	293	1324	839
16426	2019-11-24 11:48:53	2019-11-24 11:48:53	\N	2019-11-24 11:48:52	25	0	0	0	0	640	294	1324	839
16427	2019-11-24 11:48:54	2019-11-24 11:48:54	\N	2019-11-24 11:48:53	25	0	0	0	0	742	302	1324	839
16428	2019-11-24 11:48:55	2019-11-24 11:48:55	\N	2019-11-24 11:48:54	25	0	0	0	0	506	336	1324	839
16429	2019-11-24 11:48:56	2019-11-24 11:48:56	\N	2019-11-24 11:48:55	25	0	0	0	0	650	322	1324	839
16430	2019-11-24 11:48:57	2019-11-24 11:48:57	\N	2019-11-24 11:48:56	25	0	0	0	0	704	341	1324	839
16431	2019-11-24 11:48:58	2019-11-24 11:48:58	\N	2019-11-24 11:48:57	25	0	0	0	0	597	383	1324	839
16432	2019-11-24 11:48:59	2019-11-24 11:48:59	\N	2019-11-24 11:48:58	25	0	0	0	0	646	381	1324	839
16433	2019-11-24 11:49:00	2019-11-24 11:49:00	\N	2019-11-24 11:48:59	25	0	0	0	0	631	410	1324	839
16434	2019-11-24 11:49:01	2019-11-24 11:49:01	\N	2019-11-24 11:49:00	25	0	0	0	0	607	427	1324	839
16435	2019-11-24 11:49:02	2019-11-24 11:49:02	\N	2019-11-24 11:49:01	25	0	0	0	0	637	429	1324	839
16436	2019-11-24 11:49:03	2019-11-24 11:49:03	\N	2019-11-24 11:49:02	25	0	0	0	0	691	428	1324	839
16437	2019-11-24 11:49:04	2019-11-24 11:49:04	\N	2019-11-24 11:49:03	25	0	0	0	0	760	437	1324	839
16438	2019-11-24 11:49:05	2019-11-24 11:49:05	\N	2019-11-24 11:49:04	25	0	0	0	0	780	396	1324	839
16439	2019-11-24 11:49:06	2019-11-24 11:49:06	\N	2019-11-24 11:49:05	25	0	0	0	0	752	345	1324	839
16440	2019-11-24 11:49:07	2019-11-24 11:49:07	\N	2019-11-24 11:49:06	25	0	0	0	0	674	279	1324	839
16441	2019-11-24 11:49:08	2019-11-24 11:49:08	\N	2019-11-24 11:49:07	25	0	0	0	0	674	274	1324	839
16442	2019-11-24 11:49:09	2019-11-24 11:49:09	\N	2019-11-24 11:49:08	25	0	0	0	0	664	239	1324	839
16443	2019-11-24 11:49:10	2019-11-24 11:49:10	\N	2019-11-24 11:49:09	25	0	0	0	0	656	219	1324	839
16444	2019-11-24 11:49:11	2019-11-24 11:49:11	\N	2019-11-24 11:49:10	25	0	0	0	0	656	236	1324	839
16445	2019-11-24 11:49:14	2019-11-24 11:49:14	\N	2019-11-24 11:49:13	25	0	0	0	0	682	161	1324	839
16446	2019-11-24 11:49:16	2019-11-24 11:49:16	\N	2019-11-24 11:49:15	25	0	0	0	0	696	164	1324	839
16447	2019-11-24 11:49:17	2019-11-24 11:49:17	\N	2019-11-24 11:49:16	25	0	0	0	0	696	165	1324	839
16448	2019-11-24 11:49:21	2019-11-24 11:49:21	\N	2019-11-24 11:49:20	25	1	0	0	0	696	165	1324	839
16449	2019-11-24 11:49:22	2019-11-24 11:49:22	\N	2019-11-24 11:49:21	25	0	0	0	0	634	126	1324	839
16450	2019-11-24 11:49:23	2019-11-24 11:49:23	\N	2019-11-24 11:49:22	25	0	0	0	0	649	98	1324	839
16451	2019-11-24 11:49:24	2019-11-24 11:49:24	\N	2019-11-24 11:49:23	25	0	0	0	0	597	129	1324	839
16452	2019-11-24 11:49:25	2019-11-24 11:49:25	\N	2019-11-24 11:49:24	25	0	0	0	0	708	12	1324	839
16453	2019-11-24 11:49:26	2019-11-24 11:49:26	\N	2019-11-24 11:49:25	25	1	0	0	0	609	123	1324	839
16454	2019-11-24 11:49:27	2019-11-24 11:49:27	\N	2019-11-24 11:49:26	25	0	0	0	0	908	566	1324	839
16455	2019-11-24 11:49:28	2019-11-24 11:49:28	\N	2019-11-24 11:49:27	25	0	0	0	0	691	481	1324	839
16456	2019-11-24 11:49:29	2019-11-24 11:49:29	\N	2019-11-24 11:49:28	25	0	0	0	0	790	480	1324	839
16457	2019-11-24 11:49:30	2019-11-24 11:49:30	\N	2019-11-24 11:49:29	25	0	0	0	0	819	464	1324	839
16458	2019-11-24 11:49:31	2019-11-24 11:49:31	\N	2019-11-24 11:49:30	25	0	0	0	0	851	437	1324	839
16459	2019-11-24 11:49:32	2019-11-24 11:49:32	\N	2019-11-24 11:49:31	25	0	0	0	0	820	463	1324	839
16460	2019-11-24 11:49:33	2019-11-24 11:49:33	\N	2019-11-24 11:49:32	25	0	0	0	0	736	488	1324	839
16461	2019-11-24 11:49:34	2019-11-24 11:49:34	\N	2019-11-24 11:49:33	25	0	0	0	0	771	479	1324	839
16462	2019-11-24 11:49:35	2019-11-24 11:49:35	\N	2019-11-24 11:49:34	25	0	0	0	0	758	491	1324	839
16463	2019-11-24 11:49:36	2019-11-24 11:49:36	\N	2019-11-24 11:49:35	25	0	0	0	0	633	511	1324	839
16464	2019-11-24 11:49:37	2019-11-24 11:49:37	\N	2019-11-24 11:49:36	25	0	0	0	0	520	507	1324	839
16465	2019-11-24 11:49:38	2019-11-24 11:49:38	\N	2019-11-24 11:49:37	25	0	0	0	0	602	507	1324	839
16466	2019-11-24 11:49:39	2019-11-24 11:49:39	\N	2019-11-24 11:49:38	25	0	0	0	0	636	507	1324	839
16467	2019-11-24 11:49:40	2019-11-24 11:49:40	\N	2019-11-24 11:49:39	25	0	0	0	0	697	508	1324	839
16468	2019-11-24 11:49:41	2019-11-24 11:49:41	\N	2019-11-24 11:49:40	25	0	0	0	0	890	523	1324	839
16469	2019-11-24 11:49:42	2019-11-24 11:49:42	\N	2019-11-24 11:49:41	25	0	0	0	151	432	458	1324	839
16470	2019-11-24 11:49:43	2019-11-24 11:49:43	\N	2019-11-24 11:49:42	25	0	0	0	151	520	407	1324	839
16471	2019-11-24 11:49:44	2019-11-24 11:49:44	\N	2019-11-24 11:49:43	25	0	0	0	151	851	406	1324	839
16472	2019-11-24 11:49:45	2019-11-24 11:49:45	\N	2019-11-24 11:49:44	25	0	0	0	151	741	464	1324	839
16473	2019-11-24 11:49:46	2019-11-24 11:49:46	\N	2019-11-24 11:49:45	25	0	0	0	151	472	458	1324	839
16474	2019-11-24 11:49:47	2019-11-24 11:49:47	\N	2019-11-24 11:49:46	25	0	0	0	151	605	398	1324	839
16475	2019-11-24 11:49:48	2019-11-24 11:49:48	\N	2019-11-24 11:49:47	25	0	0	0	151	539	129	1324	839
16476	2019-11-24 11:49:49	2019-11-24 11:49:49	\N	2019-11-24 11:49:48	25	1	0	0	151	540	451	1324	839
16477	2019-11-24 11:49:50	2019-11-24 11:49:50	\N	2019-11-24 11:49:49	25	0	0	0	151	846	458	1324	839
16478	2019-11-24 11:49:51	2019-11-24 11:49:51	\N	2019-11-24 11:49:50	25	0	0	0	191	459	454	1324	839
16479	2019-11-24 11:49:52	2019-11-24 11:49:52	\N	2019-11-24 11:49:51	25	0	0	0	191	653	451	1324	839
16480	2019-11-24 11:49:53	2019-11-24 11:49:53	\N	2019-11-24 11:49:52	25	0	0	0	191	741	460	1324	839
16481	2019-11-24 11:49:54	2019-11-24 11:49:54	\N	2019-11-24 11:49:53	25	0	0	0	191	803	463	1324	839
16482	2019-11-24 11:49:55	2019-11-24 11:49:55	\N	2019-11-24 11:49:54	25	0	0	0	191	853	463	1324	839
16483	2019-11-24 11:49:56	2019-11-24 11:49:56	\N	2019-11-24 11:49:55	25	0	0	0	191	439	516	1324	839
16484	2019-11-24 11:49:57	2019-11-24 11:49:57	\N	2019-11-24 11:49:56	25	0	0	0	191	634	518	1324	839
16485	2019-11-24 11:49:58	2019-11-24 11:49:58	\N	2019-11-24 11:49:57	25	0	0	0	246	802	512	1324	839
16486	2019-11-24 11:49:59	2019-11-24 11:49:59	\N	2019-11-24 11:49:58	25	0	0	0	308	443	476	1324	839
16487	2019-11-24 11:50:00	2019-11-24 11:50:00	\N	2019-11-24 11:49:59	25	0	0	0	308	589	449	1324	839
16488	2019-11-24 11:50:01	2019-11-24 11:50:01	\N	2019-11-24 11:50:00	25	0	0	0	308	748	435	1324	839
16489	2019-11-24 11:50:02	2019-11-24 11:50:02	\N	2019-11-24 11:50:01	25	0	0	0	308	872	451	1324	839
16490	2019-11-24 11:50:03	2019-11-24 11:50:03	\N	2019-11-24 11:50:02	25	0	0	0	308	683	452	1324	839
16491	2019-11-24 11:50:04	2019-11-24 11:50:04	\N	2019-11-24 11:50:03	25	0	0	0	308	386	499	1324	839
16492	2019-11-24 11:50:05	2019-11-24 11:50:05	\N	2019-11-24 11:50:04	25	0	0	0	308	467	497	1324	839
16493	2019-11-24 11:50:06	2019-11-24 11:50:06	\N	2019-11-24 11:50:05	25	0	0	0	308	702	499	1324	839
16494	2019-11-24 11:50:07	2019-11-24 11:50:07	\N	2019-11-24 11:50:06	25	0	0	0	308	813	493	1324	839
16495	2019-11-24 11:50:08	2019-11-24 11:50:08	\N	2019-11-24 11:50:07	25	0	0	0	308	456	524	1324	839
16496	2019-11-24 11:50:09	2019-11-24 11:50:09	\N	2019-11-24 11:50:08	25	0	0	0	308	451	540	1324	839
16497	2019-11-24 11:50:10	2019-11-24 11:50:10	\N	2019-11-24 11:50:09	25	0	0	0	308	486	545	1324	839
16498	2019-11-24 11:50:11	2019-11-24 11:50:11	\N	2019-11-24 11:50:10	25	0	0	0	308	611	540	1324	839
16499	2019-11-24 11:50:12	2019-11-24 11:50:12	\N	2019-11-24 11:50:11	25	0	0	0	308	818	539	1324	839
16500	2019-11-24 11:50:13	2019-11-24 11:50:13	\N	2019-11-24 11:50:12	25	0	0	0	308	854	546	1324	839
16501	2019-11-24 11:50:14	2019-11-24 11:50:14	\N	2019-11-24 11:50:13	25	0	0	0	308	476	579	1324	839
16502	2019-11-24 11:50:15	2019-11-24 11:50:15	\N	2019-11-24 11:50:14	25	0	0	0	308	795	573	1324	839
16503	2019-11-24 11:50:16	2019-11-24 11:50:16	\N	2019-11-24 11:50:15	25	0	0	0	308	957	583	1324	839
16504	2019-11-24 11:50:17	2019-11-24 11:50:17	\N	2019-11-24 11:50:16	25	0	0	0	308	497	652	1324	839
16505	2019-11-24 11:50:18	2019-11-24 11:50:18	\N	2019-11-24 11:50:17	25	0	0	0	308	633	641	1324	839
16506	2019-11-24 11:50:19	2019-11-24 11:50:19	\N	2019-11-24 11:50:18	25	0	0	0	425	541	556	1324	839
16507	2019-11-24 11:50:20	2019-11-24 11:50:20	\N	2019-11-24 11:50:19	25	0	0	0	570	567	533	1324	839
16508	2019-11-24 11:50:21	2019-11-24 11:50:21	\N	2019-11-24 11:50:20	25	0	0	0	600	567	533	1324	839
16509	2019-11-24 11:50:22	2019-11-24 11:50:22	\N	2019-11-24 11:50:21	25	0	0	0	639	567	533	1324	839
16510	2019-11-24 11:50:23	2019-11-24 11:50:23	\N	2019-11-24 11:50:22	25	0	0	0	817	567	533	1324	839
16511	2019-11-24 11:50:24	2019-11-24 11:50:24	\N	2019-11-24 11:50:23	25	0	0	0	845	567	533	1324	839
16512	2019-11-24 11:50:26	2019-11-24 11:50:26	\N	2019-11-24 11:50:25	25	0	0	0	845	512	407	1324	839
16513	2019-11-24 11:50:31	2019-11-24 11:50:31	\N	2019-11-24 11:50:30	25	0	0	0	845	600	305	1324	839
16514	2019-11-24 11:50:32	2019-11-24 11:50:32	\N	2019-11-24 11:50:31	25	0	0	0	845	844	320	1324	839
16515	2019-11-24 11:50:33	2019-11-24 11:50:33	\N	2019-11-24 11:50:32	25	0	0	0	845	358	341	1324	839
16516	2019-11-24 11:50:34	2019-11-24 11:50:34	\N	2019-11-24 11:50:33	25	0	0	0	828	381	335	1324	839
16517	2019-11-24 11:50:35	2019-11-24 11:50:35	\N	2019-11-24 11:50:34	25	0	0	0	827	381	335	1324	839
16518	2019-11-24 11:50:36	2019-11-24 11:50:36	\N	2019-11-24 11:50:35	25	0	0	0	827	432	205	1324	839
16519	2019-11-24 11:50:37	2019-11-24 11:50:37	\N	2019-11-24 11:50:36	25	0	0	0	827	623	215	1324	839
16520	2019-11-24 11:50:38	2019-11-24 11:50:38	\N	2019-11-24 11:50:37	25	0	0	0	827	844	214	1324	839
16521	2019-11-24 11:50:39	2019-11-24 11:50:39	\N	2019-11-24 11:50:38	25	0	0	0	827	536	257	1324	839
16522	2019-11-24 11:50:40	2019-11-24 11:50:40	\N	2019-11-24 11:50:39	25	0	0	0	827	758	265	1324	839
16523	2019-11-24 11:50:41	2019-11-24 11:50:41	\N	2019-11-24 11:50:40	25	0	0	0	827	415	320	1324	839
16524	2019-11-24 11:50:42	2019-11-24 11:50:42	\N	2019-11-24 11:50:41	25	0	0	0	827	559	317	1324	839
16525	2019-11-24 11:50:43	2019-11-24 11:50:43	\N	2019-11-24 11:50:42	25	0	0	0	827	741	315	1324	839
16526	2019-11-24 11:50:44	2019-11-24 11:50:44	\N	2019-11-24 11:50:43	25	0	0	0	827	478	365	1324	839
16527	2019-11-24 11:50:45	2019-11-24 11:50:45	\N	2019-11-24 11:50:44	25	0	0	0	827	628	360	1324	839
16528	2019-11-24 11:50:46	2019-11-24 11:50:46	\N	2019-11-24 11:50:45	25	0	0	0	827	724	367	1324	839
16529	2019-11-24 11:50:47	2019-11-24 11:50:47	\N	2019-11-24 11:50:46	25	0	0	0	827	465	411	1324	839
16530	2019-11-24 11:50:48	2019-11-24 11:50:48	\N	2019-11-24 11:50:47	25	0	0	0	827	575	406	1324	839
16531	2019-11-24 11:50:49	2019-11-24 11:50:49	\N	2019-11-24 11:50:48	25	0	0	0	827	733	391	1324	839
16532	2019-11-24 11:50:50	2019-11-24 11:50:50	\N	2019-11-24 11:50:49	25	0	0	0	827	762	396	1324	839
16533	2019-11-24 11:50:51	2019-11-24 11:50:51	\N	2019-11-24 11:50:50	25	0	0	0	827	508	468	1324	839
16534	2019-11-24 11:50:52	2019-11-24 11:50:52	\N	2019-11-24 11:50:51	25	0	0	0	827	580	457	1324	839
16535	2019-11-24 11:50:53	2019-11-24 11:50:53	\N	2019-11-24 11:50:52	25	0	0	0	827	717	453	1324	839
16536	2019-11-24 11:50:54	2019-11-24 11:50:54	\N	2019-11-24 11:50:53	25	0	0	0	827	488	516	1324	839
16537	2019-11-24 11:50:55	2019-11-24 11:50:55	\N	2019-11-24 11:50:54	25	0	0	0	868	583	517	1324	839
16538	2019-11-24 11:50:56	2019-11-24 11:50:56	\N	2019-11-24 11:50:55	25	0	0	0	934	410	462	1324	839
16539	2019-11-24 11:50:57	2019-11-24 11:50:57	\N	2019-11-24 11:50:56	25	0	0	0	934	446	457	1324	839
16540	2019-11-24 11:50:58	2019-11-24 11:50:58	\N	2019-11-24 11:50:57	25	0	0	0	934	684	459	1324	839
16541	2019-11-24 11:50:59	2019-11-24 11:50:59	\N	2019-11-24 11:50:58	25	0	0	0	998	575	517	1324	839
16542	2019-11-24 11:51:00	2019-11-24 11:51:00	\N	2019-11-24 11:50:59	25	0	0	0	1004	729	444	1324	839
16543	2019-11-24 11:51:01	2019-11-24 11:51:01	\N	2019-11-24 11:51:00	25	0	0	0	1004	450	472	1324	839
16544	2019-11-24 11:51:02	2019-11-24 11:51:02	\N	2019-11-24 11:51:01	25	0	0	0	1004	551	475	1324	839
16545	2019-11-24 11:51:03	2019-11-24 11:51:03	\N	2019-11-24 11:51:02	25	0	0	0	1004	597	473	1324	839
16546	2019-11-24 11:51:04	2019-11-24 11:51:04	\N	2019-11-24 11:51:03	25	0	0	0	1035	625	472	1324	839
16547	2019-11-24 11:51:05	2019-11-24 11:51:05	\N	2019-11-24 11:51:04	25	0	0	0	1035	354	512	1324	839
16548	2019-11-24 11:51:06	2019-11-24 11:51:06	\N	2019-11-24 11:51:05	25	0	0	0	1035	660	505	1324	839
16549	2019-11-24 11:51:07	2019-11-24 11:51:07	\N	2019-11-24 11:51:06	25	0	0	0	1071	711	513	1324	839
16550	2019-11-24 11:51:08	2019-11-24 11:51:08	\N	2019-11-24 11:51:07	25	0	0	0	1071	547	510	1324	839
16551	2019-11-24 11:51:09	2019-11-24 11:51:09	\N	2019-11-24 11:51:08	25	0	0	0	1120	565	525	1324	839
16552	2019-11-24 11:51:10	2019-11-24 11:51:10	\N	2019-11-24 11:51:09	25	0	0	0	1162	608	455	1324	839
16553	2019-11-24 11:51:11	2019-11-24 11:51:11	\N	2019-11-24 11:51:10	25	0	0	0	1227	622	458	1324	839
16554	2019-11-24 11:51:12	2019-11-24 11:51:12	\N	2019-11-24 11:51:11	25	0	0	0	1227	630	400	1324	839
16555	2019-11-24 11:51:13	2019-11-24 11:51:13	\N	2019-11-24 11:51:12	25	0	0	0	1227	335	452	1324	839
16556	2019-11-24 11:51:14	2019-11-24 11:51:14	\N	2019-11-24 11:51:13	25	0	0	0	1227	624	445	1324	839
16557	2019-11-24 11:51:15	2019-11-24 11:51:15	\N	2019-11-24 11:51:14	25	0	0	0	1313	701	440	1324	839
16558	2019-11-24 11:51:16	2019-11-24 11:51:16	\N	2019-11-24 11:51:15	25	0	0	0	1313	745	350	1324	839
16559	2019-11-24 11:51:17	2019-11-24 11:51:17	\N	2019-11-24 11:51:16	25	0	0	0	1313	509	402	1324	839
16560	2019-11-24 11:51:18	2019-11-24 11:51:18	\N	2019-11-24 11:51:17	25	0	0	0	1313	525	405	1324	839
16561	2019-11-24 11:51:19	2019-11-24 11:51:19	\N	2019-11-24 11:51:18	25	0	0	0	1313	643	409	1324	839
16562	2019-11-24 11:51:20	2019-11-24 11:51:20	\N	2019-11-24 11:51:19	25	0	0	0	1333	679	415	1324	839
16563	2019-11-24 11:51:21	2019-11-24 11:51:21	\N	2019-11-24 11:51:20	25	0	0	0	1333	622	433	1324	839
16564	2019-11-24 11:51:22	2019-11-24 11:51:22	\N	2019-11-24 11:51:21	25	0	0	0	1355	622	428	1324	839
16565	2019-11-24 11:51:23	2019-11-24 11:51:23	\N	2019-11-24 11:51:22	25	0	0	0	1582	495	225	1324	839
16566	2019-11-24 11:51:24	2019-11-24 11:51:24	\N	2019-11-24 11:51:23	25	0	0	0	1582	598	209	1324	839
16567	2019-11-24 11:51:25	2019-11-24 11:51:25	\N	2019-11-24 11:51:24	25	0	0	0	1582	599	258	1324	839
16568	2019-11-24 11:51:26	2019-11-24 11:51:26	\N	2019-11-24 11:51:25	25	0	0	0	1582	477	270	1324	839
16569	2019-11-24 11:51:27	2019-11-24 11:51:27	\N	2019-11-24 11:51:26	25	0	0	0	1582	623	273	1324	839
16570	2019-11-24 11:51:28	2019-11-24 11:51:28	\N	2019-11-24 11:51:27	25	0	0	0	1582	758	278	1324	839
16571	2019-11-24 11:51:29	2019-11-24 11:51:29	\N	2019-11-24 11:51:28	25	0	0	0	1582	534	328	1324	839
16572	2019-11-24 11:51:30	2019-11-24 11:51:30	\N	2019-11-24 11:51:29	25	0	0	0	1582	536	336	1324	839
16573	2019-11-24 11:51:31	2019-11-24 11:51:31	\N	2019-11-24 11:51:30	25	0	0	0	1582	571	328	1324	839
16574	2019-11-24 11:51:32	2019-11-24 11:51:32	\N	2019-11-24 11:51:31	25	0	0	0	1582	659	325	1324	839
16575	2019-11-24 11:51:33	2019-11-24 11:51:33	\N	2019-11-24 11:51:32	25	0	0	0	1620	699	321	1324	839
16576	2019-11-24 11:51:34	2019-11-24 11:51:34	\N	2019-11-24 11:51:33	25	0	0	0	1620	643	343	1324	839
16577	2019-11-24 11:51:35	2019-11-24 11:51:35	\N	2019-11-24 11:51:34	25	0	0	0	1636	644	338	1324	839
16578	2019-11-24 11:51:36	2019-11-24 11:51:36	\N	2019-11-24 11:51:35	25	0	0	0	1662	518	348	1324	839
16579	2019-11-24 11:51:37	2019-11-24 11:51:37	\N	2019-11-24 11:51:36	25	0	0	0	1662	580	344	1324	839
16580	2019-11-24 11:51:38	2019-11-24 11:51:38	\N	2019-11-24 11:51:37	25	0	0	0	1679	627	348	1324	839
16581	2019-11-24 11:51:39	2019-11-24 11:51:39	\N	2019-11-24 11:51:38	25	0	0	0	1694	601	377	1324	839
16582	2019-11-24 11:51:40	2019-11-24 11:51:40	\N	2019-11-24 11:51:39	25	0	0	0	1695	533	357	1324	839
16583	2019-11-24 11:51:41	2019-11-24 11:51:41	\N	2019-11-24 11:51:40	25	0	0	0	1695	660	363	1324	839
16584	2019-11-24 11:51:42	2019-11-24 11:51:42	\N	2019-11-24 11:51:41	25	0	0	0	1695	655	366	1324	839
16585	2019-11-24 11:51:43	2019-11-24 11:51:43	\N	2019-11-24 11:51:42	25	0	0	0	1706	655	366	1324	839
16586	2019-11-24 11:51:44	2019-11-24 11:51:44	\N	2019-11-24 11:51:43	25	0	0	0	1706	435	403	1324	839
16587	2019-11-24 11:51:45	2019-11-24 11:51:45	\N	2019-11-24 11:51:44	25	0	0	0	1706	544	391	1324	839
16588	2019-11-24 11:51:46	2019-11-24 11:51:46	\N	2019-11-24 11:51:45	25	0	0	0	1706	605	393	1324	839
16589	2019-11-24 11:51:47	2019-11-24 11:51:47	\N	2019-11-24 11:51:46	25	0	0	0	1706	669	391	1324	839
16590	2019-11-24 11:51:48	2019-11-24 11:51:48	\N	2019-11-24 11:51:47	25	0	0	0	1706	685	398	1324	839
16591	2019-11-24 11:51:49	2019-11-24 11:51:49	\N	2019-11-24 11:51:48	25	0	0	0	1706	684	401	1324	839
16592	2019-11-24 11:51:51	2019-11-24 11:51:51	\N	2019-11-24 11:51:50	25	0	0	0	1706	661	494	1324	839
16593	2019-11-24 11:51:52	2019-11-24 11:51:52	\N	2019-11-24 11:51:51	25	0	0	0	1733	661	494	1324	839
16594	2019-11-24 11:51:53	2019-11-24 11:51:53	\N	2019-11-24 11:51:52	25	0	0	0	1761	649	406	1324	839
16595	2019-11-24 11:51:54	2019-11-24 11:51:54	\N	2019-11-24 11:51:53	25	0	0	0	1761	494	430	1324	839
16596	2019-11-24 11:51:55	2019-11-24 11:51:55	\N	2019-11-24 11:51:54	25	0	0	0	1761	698	430	1324	839
16597	2019-11-24 11:51:56	2019-11-24 11:51:56	\N	2019-11-24 11:51:55	25	0	0	0	1761	708	473	1324	839
16598	2019-11-24 11:51:57	2019-11-24 11:51:57	\N	2019-11-24 11:51:56	25	0	0	0	1793	606	458	1324	839
16599	2019-11-24 11:51:58	2019-11-24 11:51:58	\N	2019-11-24 11:51:57	25	0	0	0	1818	586	455	1324	839
16600	2019-11-24 11:51:59	2019-11-24 11:51:59	\N	2019-11-24 11:51:58	25	0	0	0	1818	690	430	1324	839
16601	2019-11-24 11:52:00	2019-11-24 11:52:00	\N	2019-11-24 11:51:59	25	0	0	0	1948	691	460	1324	839
16602	2019-11-24 11:52:01	2019-11-24 11:52:01	\N	2019-11-24 11:52:00	25	0	0	0	1948	475	389	1324	839
16603	2019-11-24 11:52:02	2019-11-24 11:52:02	\N	2019-11-24 11:52:01	25	0	0	0	1948	729	391	1324	839
16604	2019-11-24 11:52:03	2019-11-24 11:52:03	\N	2019-11-24 11:52:02	25	0	0	0	1948	610	445	1324	839
16605	2019-11-24 11:52:04	2019-11-24 11:52:04	\N	2019-11-24 11:52:03	25	0	0	0	2026	717	441	1324	839
16606	2019-11-24 11:52:05	2019-11-24 11:52:05	\N	2019-11-24 11:52:04	25	0	0	0	2075	616	441	1324	839
16607	2019-11-24 11:52:06	2019-11-24 11:52:06	\N	2019-11-24 11:52:05	25	0	0	0	2085	658	376	1324	839
16608	2019-11-24 11:52:07	2019-11-24 11:52:07	\N	2019-11-24 11:52:06	25	0	0	0	2085	680	366	1324	839
16609	2019-11-24 11:52:08	2019-11-24 11:52:08	\N	2019-11-24 11:52:07	25	0	0	0	2085	646	415	1324	839
16610	2019-11-24 11:52:09	2019-11-24 11:52:09	\N	2019-11-24 11:52:08	25	0	0	0	2085	434	426	1324	839
16611	2019-11-24 11:52:10	2019-11-24 11:52:10	\N	2019-11-24 11:52:09	25	0	0	0	2085	603	397	1324	839
16612	2019-11-24 11:52:11	2019-11-24 11:52:11	\N	2019-11-24 11:52:10	25	0	0	0	2085	759	387	1324	839
16613	2019-11-24 11:52:12	2019-11-24 11:52:12	\N	2019-11-24 11:52:11	25	0	0	0	2085	598	434	1324	839
16614	2019-11-24 11:52:13	2019-11-24 11:52:13	\N	2019-11-24 11:52:12	25	0	0	0	2085	608	439	1324	839
16615	2019-11-24 11:52:14	2019-11-24 11:52:14	\N	2019-11-24 11:52:13	25	0	0	0	2085	732	445	1324	839
16616	2019-11-24 11:52:15	2019-11-24 11:52:15	\N	2019-11-24 11:52:15	25	0	0	0	2085	626	499	1324	839
16617	2019-11-24 11:52:16	2019-11-24 11:52:16	\N	2019-11-24 11:52:16	25	0	0	0	2146	670	449	1324	839
16618	2019-11-24 11:52:17	2019-11-24 11:52:17	\N	2019-11-24 11:52:17	25	0	0	0	2146	394	491	1324	839
16619	2019-11-24 11:52:18	2019-11-24 11:52:18	\N	2019-11-24 11:52:18	25	0	0	0	2146	549	479	1324	839
16620	2019-11-24 11:52:19	2019-11-24 11:52:19	\N	2019-11-24 11:52:19	25	0	0	0	2146	667	483	1324	839
16621	2019-11-24 11:52:20	2019-11-24 11:52:20	\N	2019-11-24 11:52:20	25	0	0	0	2146	736	487	1324	839
16622	2019-11-24 11:52:21	2019-11-24 11:52:21	\N	2019-11-24 11:52:21	25	0	0	0	2146	795	480	1324	839
16623	2019-11-24 11:52:22	2019-11-24 11:52:22	\N	2019-11-24 11:52:22	25	0	0	0	2146	449	529	1324	839
16624	2019-11-24 11:52:23	2019-11-24 11:52:23	\N	2019-11-24 11:52:23	25	0	0	0	2146	565	520	1324	839
16625	2019-11-24 11:52:24	2019-11-24 11:52:24	\N	2019-11-24 11:52:24	25	0	0	0	2146	782	529	1324	839
16626	2019-11-24 11:52:25	2019-11-24 11:52:25	\N	2019-11-24 11:52:25	25	0	0	0	2171	711	579	1324	839
16627	2019-11-24 11:52:26	2019-11-24 11:52:26	\N	2019-11-24 11:52:26	25	0	0	0	2171	554	591	1324	839
16628	2019-11-24 11:52:27	2019-11-24 11:52:27	\N	2019-11-24 11:52:27	25	0	0	0	2245	625	642	1324	839
